[08:51:14] [main/INFO]: ModLauncher running: args [--username, d9_m_5, --version, 1.21.1, --gameDir, C:\Users\dninemfive\Games\Modrinth\AppData\profiles\LibPack, --assetsDir, C:\Users\dninemfive\Games\Modrinth\AppData\meta\assets, --assetIndex, 17, --uuid, d1e1af2bfd7d4b43adad6a600fb1b3c9, --accessToken, ❄❄❄❄❄❄❄❄, --clientId, c4502edb-87c6-40cb-b595-64a280cf8906, --xuid, 0, --userType, msa, --versionType, release, --width, 1920, --height, 1080, --fml.neoForgeVersion, 21.1.209, --fml.fmlVersion, 4.0.41, --fml.mcVersion, 1.21.1, --fml.neoFormVersion, 20240808.144430, --launchTarget, forgeclient]
[08:51:14] [main/INFO]: JVM identified as Microsoft OpenJDK 64-Bit Server VM 21.0.8+9-LTS
[08:51:14] [main/INFO]: ModLauncher 11.0.5+main.901c6ea8 starting: java version 21.0.8 by Microsoft; OS Windows 11 arch amd64 version 10.0
[08:51:15] [main/INFO]: Loading ImmediateWindowProvider fmlearlywindow
[08:51:15] [main/INFO]: Trying GL version 4.6
[08:51:15] [main/INFO]: Requested GL version 4.6 got version 4.6
[08:51:15] [main/INFO]: SpongePowered MIXIN Subsystem Version=0.8.7 Source=union:/C:/Users/dninemfive/Games/Modrinth/AppData/meta/libraries/net/fabricmc/sponge-mixin/0.15.2+mixin.0.8.7/sponge-mixin-0.15.2+mixin.0.8.7.jar%23166!/ Service=ModLauncher Env=CLIENT
[08:51:15] [pool-2-thread-1/INFO]: GL info: AMD Radeon RX 6700 XT GL version 4.6.0 Core Profile Context 24.30.18.241223, ATI Technologies Inc.
[01Oct2025 08:51:35.707] [Worker-Main-14/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'supplementaries:block/way_signs/biomesoplenty/way_sign_pine' referenced from: supplementaries:block/way_signs/biomesoplenty/way_sign_pine: java.io.FileNotFoundException: supplementaries:models/block/way_signs/biomesoplenty/way_sign_pine.json
[01Oct2025 08:51:35.707] [Worker-Main-14/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'supplementaries:block/way_signs/undergarden/way_sign_smogstem' referenced from: supplementaries:block/way_signs/undergarden/way_sign_smogstem: java.io.FileNotFoundException: supplementaries:models/block/way_signs/undergarden/way_sign_smogstem.json
[01Oct2025 08:51:35.708] [Worker-Main-14/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'supplementaries:block/way_signs/biomesoplenty/way_sign_redwood' referenced from: supplementaries:block/way_signs/biomesoplenty/way_sign_redwood: java.io.FileNotFoundException: supplementaries:models/block/way_signs/biomesoplenty/way_sign_redwood.json
[01Oct2025 08:51:35.708] [Worker-Main-14/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'supplementaries:block/way_signs/biomesoplenty/way_sign_mahogany' referenced from: supplementaries:block/way_signs/biomesoplenty/way_sign_mahogany: java.io.FileNotFoundException: supplementaries:models/block/way_signs/biomesoplenty/way_sign_mahogany.json
[01Oct2025 08:51:35.708] [Worker-Main-14/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'supplementaries:block/way_signs/biomesoplenty/way_sign_fir' referenced from: supplementaries:block/way_signs/biomesoplenty/way_sign_fir: java.io.FileNotFoundException: supplementaries:models/block/way_signs/biomesoplenty/way_sign_fir.json
[01Oct2025 08:51:35.708] [Worker-Main-14/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'supplementaries:block/way_signs/biomesoplenty/way_sign_magic' referenced from: supplementaries:block/way_signs/biomesoplenty/way_sign_magic: java.io.FileNotFoundException: supplementaries:models/block/way_signs/biomesoplenty/way_sign_magic.json
[01Oct2025 08:51:35.708] [Worker-Main-14/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'supplementaries:block/way_signs/enchanted/way_sign_hawthorn' referenced from: supplementaries:block/way_signs/enchanted/way_sign_hawthorn: java.io.FileNotFoundException: supplementaries:models/block/way_signs/enchanted/way_sign_hawthorn.json
[01Oct2025 08:51:35.708] [Worker-Main-14/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'supplementaries:block/way_signs/biomesoplenty/way_sign_empyreal' referenced from: supplementaries:block/way_signs/biomesoplenty/way_sign_empyreal: java.io.FileNotFoundException: supplementaries:models/block/way_signs/biomesoplenty/way_sign_empyreal.json
[01Oct2025 08:51:35.708] [Worker-Main-14/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'supplementaries:block/way_signs/expandeddelight/way_sign_cinnamon' referenced from: supplementaries:block/way_signs/expandeddelight/way_sign_cinnamon: java.io.FileNotFoundException: supplementaries:models/block/way_signs/expandeddelight/way_sign_cinnamon.json
[01Oct2025 08:51:35.708] [Worker-Main-14/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'supplementaries:block/way_signs/enchanted/way_sign_alder' referenced from: supplementaries:block/way_signs/enchanted/way_sign_alder: java.io.FileNotFoundException: supplementaries:models/block/way_signs/enchanted/way_sign_alder.json
[01Oct2025 08:51:35.708] [Worker-Main-14/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'supplementaries:block/way_signs/mynethersdelight/way_sign_powdery' referenced from: supplementaries:block/way_signs/mynethersdelight/way_sign_powdery: java.io.FileNotFoundException: supplementaries:models/block/way_signs/mynethersdelight/way_sign_powdery.json
[01Oct2025 08:51:35.709] [Worker-Main-14/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'supplementaries:block/way_signs/biomesoplenty/way_sign_willow' referenced from: supplementaries:block/way_signs/biomesoplenty/way_sign_willow: java.io.FileNotFoundException: supplementaries:models/block/way_signs/biomesoplenty/way_sign_willow.json
[01Oct2025 08:51:35.709] [Worker-Main-14/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'supplementaries:block/way_signs/biomesoplenty/way_sign_maple' referenced from: supplementaries:block/way_signs/biomesoplenty/way_sign_maple: java.io.FileNotFoundException: supplementaries:models/block/way_signs/biomesoplenty/way_sign_maple.json
[01Oct2025 08:51:35.709] [Worker-Main-14/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'supplementaries:block/way_signs/biomesoplenty/way_sign_hellbark' referenced from: supplementaries:block/way_signs/biomesoplenty/way_sign_hellbark: java.io.FileNotFoundException: supplementaries:models/block/way_signs/biomesoplenty/way_sign_hellbark.json
[01Oct2025 08:51:35.761] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [mr_dungeons_andtavernsswamphutoverhaul] Found status: AHEAD Current: 1-v2 Target: null
[01Oct2025 08:51:35.761] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [mr_dungeons_andtavernswoodlandmansionreplacement] Starting version check at https://api.modrinth.com/updates/3GfxWFCy/forge_updates.json?neoforge=only
[01Oct2025 08:51:35.818] [Render thread/INFO] [xaero.hud.minimap.MinimapLogs/]: Registered player tracker system: minimap_synced
[01Oct2025 08:51:35.819] [Render thread/INFO] [xaero.hud.minimap.MinimapLogs/]: Xaero's Minimap: World Map found!
[01Oct2025 08:51:35.819] [Render thread/INFO] [xaero.hud.minimap.MinimapLogs/]: No Optifine!
[01Oct2025 08:51:35.819] [Render thread/INFO] [xaero.hud.minimap.MinimapLogs/]: Xaero's Minimap: No Vivecraft!
[01Oct2025 08:51:35.819] [Render thread/INFO] [xaero.map.WorldMap/]: Loading Xaero's World Map - Stage 2/2
[01Oct2025 08:51:35.822] [Render thread/INFO] [xaero.map.WorldMap/]: New world map region cache hash code: 789050986
[01Oct2025 08:51:35.823] [Render thread/INFO] [xaero.map.WorldMap/]: Registered player tracker system: map_synced
[01Oct2025 08:51:35.824] [Render thread/INFO] [xaero.map.WorldMap/]: Xaero's WorldMap Mod: Xaero's minimap found!
[01Oct2025 08:51:35.825] [Render thread/INFO] [xaero.map.WorldMap/]: Registered player tracker system: minimap_synced
[01Oct2025 08:51:35.825] [Render thread/INFO] [xaero.map.WorldMap/]: No Optifine!
[01Oct2025 08:51:35.825] [Render thread/INFO] [xaero.map.WorldMap/]: Xaero's World Map: No Vivecraft!
[01Oct2025 08:51:35.857] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [mr_dungeons_andtavernswoodlandmansionreplacement] Found status: AHEAD Current: 1-v1.2 Target: null
[01Oct2025 08:51:35.857] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [distractingtrims] Starting version check at https://updates.blamejared.com/get?n=distractingtrims&gv=1.21.1&ml=neoforge
[01Oct2025 08:51:36.009] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [distractingtrims] Found status: BETA Current: 21.1.1 Target: 21.1.1
[01Oct2025 08:51:36.009] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [voicechat] Starting version check at https://update.maxhenkel.de/neoforge/voicechat
[01Oct2025 08:51:36.510] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [voicechat] Found status: BETA Current: 1.21.1-2.6.4 Target: 1.21.1-2.6.4
[01Oct2025 08:51:36.510] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [immersiveengineering] Starting version check at https://raw.githubusercontent.com/BluSunrize/ImmersiveEngineering/1.21.1/changelog.json
[01Oct2025 08:51:36.530] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [immersiveengineering] Found status: AHEAD Current: 12.4.2-194 Target: null
[01Oct2025 08:51:36.530] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [iteminteractions] Starting version check at https://raw.githubusercontent.com/Fuzss/modresources/main/update/iteminteractions.json
[01Oct2025 08:51:36.545] [NeoForge Version Check/WARN] [net.neoforged.fml.VersionChecker/]: Failed to process update information
com.google.gson.JsonSyntaxException: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was NUMBER at line 1 column 4 path $
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.Gson.fromJson(Gson.java:1238) ~[gson-2.10.1.jar%23187!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.Gson.fromJson(Gson.java:1137) ~[gson-2.10.1.jar%23187!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.Gson.fromJson(Gson.java:1047) ~[gson-2.10.1.jar%23187!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.Gson.fromJson(Gson.java:982) ~[gson-2.10.1.jar%23187!/:?]
	at MC-BOOTSTRAP/fml_loader@4.0.41/net.neoforged.fml.VersionChecker$1.process(VersionChecker.java:167) ~[loader-4.0.41.jar%23152!/:4.0]
	at java.base/java.lang.Iterable.forEach(Iterable.java:75) [?:?]
	at MC-BOOTSTRAP/fml_loader@4.0.41/net.neoforged.fml.VersionChecker$1.run(VersionChecker.java:105) [loader-4.0.41.jar%23152!/:4.0]
Caused by: java.lang.IllegalStateException: Expected BEGIN_OBJECT but was NUMBER at line 1 column 4 path $
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.beginObject(JsonReader.java:393) ~[gson-2.10.1.jar%23187!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter.read(MapTypeAdapterFactory.java:182) ~[gson-2.10.1.jar%23187!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter.read(MapTypeAdapterFactory.java:144) ~[gson-2.10.1.jar%23187!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.Gson.fromJson(Gson.java:1227) ~[gson-2.10.1.jar%23187!/:?]
	... 6 more
[01Oct2025 08:51:36.547] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [forgeconfigapiport] Starting version check at https://raw.githubusercontent.com/Fuzss/modresources/main/update/forgeconfigapiport.json
[01Oct2025 08:51:36.560] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [forgeconfigapiport] Found status: OUTDATED Current: 21.1.1 Target: 21.1.4
[01Oct2025 08:51:36.560] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [leavemybarsalone] Starting version check at https://raw.githubusercontent.com/Fuzss/modresources/main/update/leavemybarsalone.json
[01Oct2025 08:51:36.576] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [leavemybarsalone] Found status: UP_TO_DATE Current: 21.1.2 Target: null
[01Oct2025 08:51:36.576] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [puzzleslib] Starting version check at https://raw.githubusercontent.com/Fuzss/modresources/main/update/puzzleslib.json
[01Oct2025 08:51:36.592] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [puzzleslib] Found status: UP_TO_DATE Current: 21.1.38 Target: null
[01Oct2025 08:51:36.592] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [mr_dungeons_andtavernsdeserttemplereplacement] Starting version check at https://api.modrinth.com/updates/7JTDDmRT/forge_updates.json?neoforge=only
[01Oct2025 08:51:36.681] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [mr_dungeons_andtavernsdeserttemplereplacement] Found status: AHEAD Current: 1-v1.2 Target: null
[01Oct2025 08:51:36.681] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [aether_enhanced_extinguishing] Starting version check at https://github.com/The-Aether-Team/Enhanced-Extinguishing/raw/1.21.1-develop/update.json
[01Oct2025 08:51:36.952] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [aether_enhanced_extinguishing] Found status: UP_TO_DATE Current: 1.0.0 Target: null
[01Oct2025 08:51:36.952] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [distinguishedpotions] Starting version check at https://raw.githubusercontent.com/Fuzss/modresources/main/update/distinguishedpotions.json
[01Oct2025 08:51:36.965] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [distinguishedpotions] Found status: UP_TO_DATE Current: 21.1.1 Target: null
[01Oct2025 08:51:36.965] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [aether] Starting version check at https://github.com/The-Aether-Team/The-Aether/raw/1.21.1-develop/update.json
[01Oct2025 08:51:37.059] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [aether] Found status: UP_TO_DATE Current: 1.5.10 Target: null
[01Oct2025 08:51:37.060] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [illagerinvasion] Starting version check at https://raw.githubusercontent.com/Fuzss/modresources/main/update/illagerinvasion.json
[01Oct2025 08:51:37.076] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [illagerinvasion] Found status: UP_TO_DATE Current: 21.1.6 Target: null
[01Oct2025 08:51:37.076] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [bookshelf] Starting version check at https://updates.blamejared.com/get?n=bookshelf&gv=1.21.1&ml=neoforge
[01Oct2025 08:51:37.230] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [bookshelf] Found status: BETA Current: 21.1.69 Target: 21.1.69
[01Oct2025 08:51:37.230] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [create_connected] Starting version check at https://raw.githubusercontent.com/hlysine/create_connected/main/update.json
[01Oct2025 08:51:37.262] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [create_connected] Found status: UP_TO_DATE Current: 1.1.6-mc1.21.1 Target: null
[01Oct2025 08:51:37.262] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [projectred_core] Starting version check at https://version-check.covers1624.net/check/?mod=ProjectRed&mc=1.21.1
[01Oct2025 08:51:37.463] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [projectred_core] Found status: BETA Current: 4.22.0-alpha+11 Target: null
[01Oct2025 08:51:37.463] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [projectred_integration] Starting version check at https://version-check.covers1624.net/check/?mod=ProjectRed&mc=1.21.1
[01Oct2025 08:51:37.651] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [projectred_integration] Found status: BETA Current: 4.22.0-alpha+11 Target: null
[01Oct2025 08:51:37.651] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [projectred_transmission] Starting version check at https://version-check.covers1624.net/check/?mod=ProjectRed&mc=1.21.1
[01Oct2025 08:51:37.838] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [projectred_transmission] Found status: BETA Current: 4.22.0-alpha+11 Target: null
[01Oct2025 08:51:37.838] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [aether_emissivity] Starting version check at https://github.com/The-Aether-Team/Emissivity/raw/1.21.1-develop/update.json
[01Oct2025 08:51:37.919] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [aether_emissivity] Found status: UP_TO_DATE Current: 1.0.2 Target: null
[01Oct2025 08:51:37.920] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [aether_protect_your_moa] Starting version check at https://github.com/The-Aether-Team/Protect-Your-Moa/raw/1.21.1-develop/update.json
[01Oct2025 08:51:38.107] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [aether_protect_your_moa] Found status: UP_TO_DATE Current: 1.0.0 Target: null
[01Oct2025 08:51:38.107] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [weaponmod] Starting version check at https://raw.githubusercontent.com/ThexXTURBOXx/UpdateJSONs/master/weaponmod.json
[01Oct2025 08:51:38.123] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [weaponmod] Found status: UP_TO_DATE Current: 1.24.2 Target: null
[01Oct2025 08:51:38.123] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [tradingpost] Starting version check at https://raw.githubusercontent.com/Fuzss/modresources/main/update/tradingpost.json
[01Oct2025 08:51:38.138] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [tradingpost] Found status: UP_TO_DATE Current: 21.1.0 Target: null
[01Oct2025 08:51:38.138] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [sliceanddice] Starting version check at https://api.modrinth.com/updates/slice-and-dice/forge_updates.json
[01Oct2025 08:51:38.265] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [sliceanddice] Found status: BETA Current: 4.1.1 Target: null
[01Oct2025 08:51:38.265] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [mr_extended_woldheight512] Starting version check at https://api.modrinth.com/updates/5s3brdBV/forge_updates.json?neoforge=only
[01Oct2025 08:51:38.386] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [mr_extended_woldheight512] Found status: OUTDATED Current: 3.3 Target: 3.3+mod
[01Oct2025 08:51:38.386] [NeoForge Version Check/INFO] [net.neoforged.fml.VersionChecker/]: [extensibleenums] Starting version check at https://raw.githubusercontent.com/Fuzss/modresources/main/update/extensibleenums.json
